2020-02-24 00:00:00,9936.40000000,9990.00000000,9473.56000000,9656.13000000,55796.59612000,589384,542081527.64083289,2020-02-24 00:00:00,BTC/USDT
2020-02-25 00:00:00,9655.52000000,9675.00000000,9250.00000000,9315.84000000,54379.34455200,579079,514946930.56602305,2020-02-25 00:00:00,BTC/USDT
2020-02-26 00:00:00,9316.48000000,9377.44000000,8633.63000000,8785.25000000,92130.34548200,871018,830717784.37909491,2020-02-26 00:00:00,BTC/USDT
2020-02-27 00:00:00,8786.00000000,8971.77000000,8531.00000000,8823.21000000,72483.57876200,696646,636955872.76254629,2020-02-27 00:00:00,BTC/USDT
2020-02-28 00:00:00,8823.25000000,8900.00000000,8445.00000000,8692.91000000,71155.20897700,655727,615664817.01039124,2020-02-28 00:00:00,BTC/USDT
2020-02-29 00:00:00,8690.80000000,8790.00000000,8523.55000000,8523.61000000,36748.18303500,414175,318585951.98853237,2020-02-29 00:00:00,BTC/USDT
2020-03-01 00:00:00,8523.61000000,8750.00000000,8411.00000000,8531.88000000,43892.20177900,472019,375729315.25408258,2020-03-01 00:00:00,BTC/USDT
2020-03-02 00:00:00,8530.30000000,8965.75000000,8498.00000000,8915.24000000,60401.31773000,564535,528906629.56281918,2020-03-02 00:00:00,BTC/USDT
2020-03-03 00:00:00,8911.18000000,8919.65000000,8651.00000000,8760.07000000,55154.99728200,512762,484181096.32295575,2020-03-03 00:00:00,BTC/USDT
2020-03-04 00:00:00,8760.07000000,8848.29000000,8660.00000000,8750.87000000,38696.48257800,454817,338849891.95293542,2020-03-04 00:00:00,BTC/USDT
2020-03-05 00:00:00,8750.99000000,9159.42000000,8746.54000000,9054.68000000,58201.86635500,619552,524102029.20478296,2020-03-05 00:00:00,BTC/USDT
2020-03-06 00:00:00,9054.64000000,9170.00000000,8985.50000000,9131.88000000,43782.94804400,493216,397598476.42056292,2020-03-06 00:00:00,BTC/USDT
2020-03-07 00:00:00,9130.89000000,9188.00000000,8835.00000000,8886.66000000,45422.20452500,485400,409983263.78913797,2020-03-07 00:00:00,BTC/USDT
2020-03-08 00:00:00,8885.25000000,8886.76000000,8000.00000000,8033.31000000,77537.31516600,740741,656931544.78216040,2020-03-08 00:00:00,BTC/USDT
2020-03-09 00:00:00,8034.76000000,8179.31000000,7632.01000000,7929.87000000,116968.86326800,929234,918787729.08558386,2020-03-09 00:00:00,BTC/USDT
2020-03-10 00:00:00,7929.87000000,8149.00000000,7728.01000000,7894.56000000,86783.44387500,737528,689700153.44909328,2020-03-10 00:00:00,BTC/USDT
2020-03-11 00:00:00,7894.57000000,7980.00000000,7590.00000000,7934.52000000,79942.41117200,699401,624465167.36481883,2020-03-11 00:00:00,BTC/USDT
2020-03-12 00:00:00,7934.58000000,7966.17000000,4410.00000000,4800.00000000,261505.60865300,1770812,1628590104.22221324,2020-03-12 00:00:00,BTC/USDT
2020-03-13 00:00:00,4800.01000000,5955.00000000,3782.13000000,5578.60000000,402201.67376400,2309830,2063819540.63899484,2020-03-13 00:00:00,BTC/USDT
2020-03-14 00:00:00,5576.05000000,5640.52000000,5055.13000000,5172.06000000,136910.13597400,1106125,736651880.92107893,2020-03-14 00:00:00,BTC/USDT
2020-03-15 00:00:00,5172.48000000,5940.00000000,5093.10000000,5361.30000000,139916.14653400,1037714,753755706.42687720,2020-03-15 00:00:00,BTC/USDT
2020-03-16 00:00:00,5360.33000000,5365.42000000,4442.12000000,5028.97000000,227276.92276000,1608176,1113690309.10158680,2020-03-16 00:00:00,BTC/USDT
2020-03-17 00:00:00,5028.86000000,5525.00000000,4921.45000000,5312.64000000,150089.92631800,1069217,793147908.26849729,2020-03-17 00:00:00,BTC/USDT
2020-03-18 00:00:00,5312.64000000,5436.17000000,5009.37000000,5393.04000000,137127.63489400,962843,719748122.45301997,2020-03-18 00:00:00,BTC/USDT
2020-03-19 00:00:00,5393.26000000,6400.00000000,5252.53000000,6162.37000000,199020.87343900,1403608,1164739707.51423590,2020-03-19 00:00:00,BTC/USDT
2020-03-20 00:00:00,6162.05000000,6900.00000000,5670.00000000,6208.36000000,219298.32951400,1580069,1401734013.17520213,2020-03-20 00:00:00,BTC/USDT
2020-03-21 00:00:00,6204.57000000,6456.98000000,5860.02000000,6186.98000000,128913.66836300,990974,794962136.63841710,2020-03-21 00:00:00,BTC/USDT
2020-03-22 00:00:00,6187.04000000,6407.87000000,5734.01000000,5816.19000000,119115.99052700,952259,722895653.51006145,2020-03-22 00:00:00,BTC/USDT
2020-03-23 00:00:00,5816.05000000,6600.00000000,5688.00000000,6467.31000000,164674.21578500,1099406,1015525672.07438633,2020-03-23 00:00:00,BTC/USDT
2020-03-24 00:00:00,6465.25000000,6833.00000000,6371.33000000,6744.72000000,151138.00987800,1012669,1001890515.23998861,2020-03-24 00:00:00,BTC/USDT
2020-03-25 00:00:00,6744.69000000,6957.96000000,6450.00000000,6677.43000000,132155.73498900,912179,880250736.90798865,2020-03-25 00:00:00,BTC/USDT
2020-03-26 00:00:00,6677.42000000,6780.00000000,6510.00000000,6737.36000000,83026.55521100,668467,552537189.47935146,2020-03-26 00:00:00,BTC/USDT
2020-03-27 00:00:00,6737.27000000,6842.59000000,6261.00000000,6359.11000000,82914.96835400,643631,551326113.85520389,2020-03-27 00:00:00,BTC/USDT
2020-03-28 00:00:00,6359.11000000,6360.00000000,6024.00000000,6236.65000000,93159.69342900,725588,577986706.12893653,2020-03-28 00:00:00,BTC/USDT
2020-03-29 00:00:00,6236.65000000,6266.00000000,5866.56000000,5881.42000000,63311.62771400,496709,383707122.50096294,2020-03-29 00:00:00,BTC/USDT
2020-03-30 00:00:00,5880.50000000,6599.00000000,5857.76000000,6394.38000000,118889.54999200,784034,747569726.45441973,2020-03-30 00:00:00,BTC/USDT
2020-03-31 00:00:00,6394.45000000,6523.23000000,6321.40000000,6410.44000000,72337.59525900,538231,465780496.62248718,2020-03-31 00:00:00,BTC/USDT
2020-04-01 00:00:00,6412.14000000,6679.94000000,6150.11000000,6642.92000000,97500.75240000,758061,618527468.83416410,2020-04-01 00:00:00,BTC/USDT
2020-04-02 00:00:00,6643.36000000,7198.00000000,6551.00000000,6794.09000000,149299.90687100,1101043,1014494762.44164222,2020-04-02 00:00:00,BTC/USDT
2020-04-03 00:00:00,6793.86000000,7048.00000000,6602.10000000,6734.10000000,104080.27693900,840456,710254017.10027212,2020-04-03 00:00:00,BTC/USDT
2020-04-04 00:00:00,6732.97000000,6990.41000000,6650.01000000,6856.99000000,72990.86113900,659051,495076283.52090415,2020-04-04 00:00:00,BTC/USDT
2020-04-05 00:00:00,6857.41000000,6895.54000000,6677.52000000,6772.78000000,49685.35698300,506433,337062083.00202794,2020-04-05 00:00:00,BTC/USDT
2020-04-06 00:00:00,6772.78000000,7355.14000000,6765.00000000,7329.90000000,118052.00083200,956586,837357664.65192143,2020-04-06 00:00:00,BTC/USDT
2020-04-07 00:00:00,7329.90000000,7459.69000000,7077.00000000,7197.32000000,103585.16891800,924436,757201786.69766315,2020-04-07 00:00:00,BTC/USDT
2020-04-08 00:00:00,7197.32000000,7420.00000000,7150.00000000,7361.28000000,76059.14583800,750516,555122600.27502590,2020-04-08 00:00:00,BTC/USDT
2020-04-09 00:00:00,7360.26000000,7371.92000000,7108.08000000,7283.54000000,61094.87241700,686207,444741085.90375861,2020-04-09 00:00:00,BTC/USDT
2020-04-10 00:00:00,7283.54000000,7295.75000000,6739.98000000,6858.92000000,104674.62337500,949050,727281590.77193982,2020-04-10 00:00:00,BTC/USDT
2020-04-11 00:00:00,6858.92000000,6944.30000000,6760.00000000,6876.83000000,45470.29320600,484618,311699573.51667396,2020-04-11 00:00:00,BTC/USDT
2020-04-12 00:00:00,6876.84000000,7177.00000000,6780.00000000,6903.79000000,73868.66650100,648323,516235035.18651132,2020-04-12 00:00:00,BTC/USDT
2020-04-13 00:00:00,6903.79000000,6903.79000000,6575.00000000,6837.91000000,96415.47657300,804179,649390681.24850258,2020-04-13 00:00:00,BTC/USDT
2020-04-14 00:00:00,6838.04000000,6978.00000000,6754.28000000,6868.70000000,69068.62328500,608665,474794776.19211112,2020-04-14 00:00:00,BTC/USDT
2020-04-15 00:00:00,6868.57000000,6933.00000000,6605.00000000,6621.24000000,61571.38499400,581374,416947490.61569572,2020-04-15 00:00:00,BTC/USDT
2020-04-16 00:00:00,6621.25000000,7190.00000000,6468.27000000,7101.94000000,125009.85753900,971163,865277543.39469342,2020-04-16 00:00:00,BTC/USDT
2020-04-17 00:00:00,7101.99000000,7148.12000000,6972.98000000,7027.55000000,54126.50976300,537554,382334236.16947893,2020-04-17 00:00:00,BTC/USDT
2020-04-18 00:00:00,7026.78000000,7293.08000000,7014.40000000,7248.60000000,49488.54281900,494670,354845083.77618894,2020-04-18 00:00:00,BTC/USDT
2020-04-19 00:00:00,7248.60000000,7266.15000000,7055.60000000,7120.74000000,45664.86393000,483574,326485586.93173834,2020-04-19 00:00:00,BTC/USDT
2020-04-20 00:00:00,7121.40000000,7220.00000000,6751.00000000,6826.83000000,90149.49137000,785174,629612368.74768921,2020-04-20 00:00:00,BTC/USDT
2020-04-21 00:00:00,6828.98000000,6940.00000000,6762.00000000,6841.37000000,60109.71080800,555797,411800606.08159712,2020-04-21 00:00:00,BTC/USDT
2020-04-22 00:00:00,6841.36000000,7156.38000000,6818.00000000,7125.14000000,61486.37733400,508659,431271646.17559905,2020-04-22 00:00:00,BTC/USDT
2020-04-23 00:00:00,7125.12000000,7738.00000000,7020.00000000,7482.39000000,102773.56956100,881099,756320213.58585215,2020-04-23 00:00:00,BTC/USDT
2020-04-24 00:00:00,7483.96000000,7615.96000000,7388.00000000,7505.00000000,60182.11993900,601093,452118137.79400162,2020-04-24 00:00:00,BTC/USDT
2020-04-25 00:00:00,7505.00000000,7705.00000000,7431.07000000,7538.67000000,43874.42772600,521943,331292050.77197311,2020-04-25 00:00:00,BTC/USDT
2020-04-26 00:00:00,7539.03000000,7700.00000000,7480.00000000,7693.10000000,50522.61620900,554480,384202783.27470957,2020-04-26 00:00:00,BTC/USDT
2020-04-27 00:00:00,7693.10000000,7792.02000000,7606.00000000,7774.62000000,65441.33957600,637800,504025811.65125354,2020-04-27 00:00:00,BTC/USDT
2020-04-28 00:00:00,7773.51000000,7780.00000000,7659.12000000,7738.98000000,46302.75263800,499414,357391780.93076267,2020-04-28 00:00:00,BTC/USDT
2020-04-29 00:00:00,7738.58000000,8952.89000000,7710.05000000,8778.57000000,183546.88751400,1433128,1536390177.04494896,2020-04-29 00:00:00,BTC/USDT
2020-04-30 00:00:00,8778.58000000,9460.00000000,8401.00000000,8620.00000000,206277.21412400,1661554,1839283907.46251938,2020-04-30 00:00:00,BTC/USDT
2020-05-01 00:00:00,8620.00000000,9059.18000000,8613.56000000,8826.96000000,91468.81505900,865960,805640126.63087045,2020-05-01 00:00:00,BTC/USDT
2020-05-02 00:00:00,8825.67000000,9010.00000000,8753.00000000,8972.05000000,59002.08755000,637884,523838859.54424918,2020-05-02 00:00:00,BTC/USDT
2020-05-03 00:00:00,8972.58000000,9200.00000000,8712.00000000,8894.16000000,90126.06564300,877460,808427095.93215912,2020-05-03 00:00:00,BTC/USDT
2020-05-04 00:00:00,8894.15000000,8950.00000000,8522.00000000,8871.96000000,84418.51233100,848802,738343818.69392538,2020-05-04 00:00:00,BTC/USDT
2020-05-05 00:00:00,8871.92000000,9118.58000000,8760.00000000,9021.83000000,76480.76534200,812543,683083018.87798085,2020-05-05 00:00:00,BTC/USDT
2020-05-06 00:00:00,9021.36000000,9395.00000000,8906.21000000,9142.92000000,105925.30242000,1007661,972793508.46490739,2020-05-06 00:00:00,BTC/USDT
2020-05-07 00:00:00,9143.40000000,10067.00000000,9021.00000000,9986.40000000,147154.61137800,1254835,1409783462.00636428,2020-05-07 00:00:00,BTC/USDT
2020-05-08 00:00:00,9986.30000000,10035.96000000,9705.00000000,9800.01000000,100683.79640000,967816,997005843.74047920,2020-05-08 00:00:00,BTC/USDT
2020-05-09 00:00:00,9800.02000000,9914.25000000,9520.00000000,9539.40000000,81950.67956700,839384,795001351.67970229,2020-05-09 00:00:00,BTC/USDT
2020-05-10 00:00:00,9539.10000000,9574.83000000,8117.00000000,8722.77000000,183865.18202800,1565771,1594996476.97563696,2020-05-10 00:00:00,BTC/USDT
2020-05-11 00:00:00,8722.77000000,9168.00000000,8200.00000000,8561.52000000,168807.25183200,1367382,1468392820.76080359,2020-05-11 00:00:00,BTC/USDT
2020-05-12 00:00:00,8562.04000000,8978.26000000,8528.78000000,8810.79000000,86522.78006600,784859,760195457.05095863,2020-05-12 00:00:00,BTC/USDT
2020-05-13 00:00:00,8810.99000000,9398.00000000,8792.99000000,9309.37000000,92466.27401800,869216,839725719.96020766,2020-05-13 00:00:00,BTC/USDT
2020-05-14 00:00:00,9309.35000000,9939.00000000,9256.76000000,9791.98000000,129565.37747000,1199530,1247456797.81366625,2020-05-14 00:00:00,BTC/USDT
2020-05-15 00:00:00,9791.97000000,9845.62000000,9150.00000000,9316.42000000,115890.76151600,1055630,1099721375.89190578,2020-05-15 00:00:00,BTC/USDT
2020-05-16 00:00:00,9315.96000000,9588.00000000,9220.00000000,9381.27000000,59587.62786200,692028,560547005.02590862,2020-05-16 00:00:00,BTC/USDT
2020-05-17 00:00:00,9380.81000000,9888.00000000,9322.10000000,9680.04000000,68647.76432300,722718,663088800.81527807,2020-05-17 00:00:00,BTC/USDT
2020-05-18 00:00:00,9681.11000000,9950.00000000,9464.23000000,9733.93000000,82006.60358300,794292,797622297.32616827,2020-05-18 00:00:00,BTC/USDT
2020-05-19 00:00:00,9733.93000000,9897.21000000,9474.00000000,9775.53000000,78539.76045400,773581,760713946.00854609,2020-05-19 00:00:00,BTC/USDT
2020-05-20 00:00:00,9775.13000000,9842.00000000,9326.00000000,9511.43000000,74923.73809000,731189,721190802.76340253,2020-05-20 00:00:00,BTC/USDT
2020-05-21 00:00:00,9511.43000000,9578.47000000,8815.00000000,9068.65000000,108928.78096900,951971,1002046265.94125970,2020-05-21 00:00:00,BTC/USDT
2020-05-22 00:00:00,9067.51000000,9271.00000000,8933.52000000,9170.00000000,58943.13102400,693694,537847834.49670863,2020-05-22 00:00:00,BTC/USDT
2020-05-23 00:00:00,9170.00000000,9307.85000000,9070.00000000,9179.15000000,43526.29696600,512460,400407195.62892234,2020-05-23 00:00:00,BTC/USDT
2020-05-24 00:00:00,9179.01000000,9298.00000000,8700.00000000,8720.34000000,70379.86645000,774088,636787240.37332477,2020-05-24 00:00:00,BTC/USDT
2020-05-25 00:00:00,8718.14000000,8979.66000000,8642.72000000,8900.35000000,62833.91094900,733557,553545285.91401386,2020-05-25 00:00:00,BTC/USDT
2020-05-26 00:00:00,8900.35000000,9017.67000000,8700.00000000,8841.18000000,58299.77013800,678304,516455128.89068804,2020-05-26 00:00:00,BTC/USDT
2020-05-27 00:00:00,8841.00000000,9225.00000000,8811.73000000,9204.07000000,68910.35551400,662850,624660855.78003700,2020-05-27 00:00:00,BTC/USDT
2020-05-28 00:00:00,9204.07000000,9625.47000000,9110.00000000,9575.89000000,74110.78766200,738725,693930106.18138250,2020-05-28 00:00:00,BTC/USDT
2020-05-29 00:00:00,9575.87000000,9605.26000000,9330.00000000,9427.07000000,57374.36296100,593705,542758086.60647017,2020-05-29 00:00:00,BTC/USDT
2020-05-30 00:00:00,9426.60000000,9740.00000000,9331.23000000,9697.72000000,55665.27254000,651290,530598690.07145047,2020-05-30 00:00:00,BTC/USDT
2020-05-31 00:00:00,9697.72000000,9700.00000000,9381.41000000,9448.27000000,48333.78640300,651473,461272298.85252054,2020-05-31 00:00:00,BTC/USDT
2020-06-01 00:00:00,9448.27000000,10380.00000000,9421.67000000,10200.77000000,76649.12696000,826964,749707596.65935731,2020-06-01 00:00:00,BTC/USDT
2020-06-02 00:00:00,10202.71000000,10228.99000000,9266.00000000,9518.04000000,108970.77315100,1004312,1070060237.13020932,2020-06-02 00:00:00,BTC/USDT
2020-06-03 00:00:00,9518.02000000,9690.00000000,9365.21000000,9666.24000000,46252.64493900,562784,441928818.04301561,2020-06-03 00:00:00,BTC/USDT
2020-06-04 00:00:00,9666.32000000,9881.63000000,9450.00000000,9789.06000000,57456.10096900,665881,557234945.64673886,2020-06-04 00:00:00,BTC/USDT
2020-06-05 00:00:00,9788.14000000,9854.75000000,9581.00000000,9621.16000000,47788.05005000,566062,465200788.20363384,2020-06-05 00:00:00,BTC/USDT
2020-06-06 00:00:00,9621.17000000,9735.00000000,9531.05000000,9666.30000000,32752.95089300,435796,315604867.23614906,2020-06-06 00:00:00,BTC/USDT
2020-06-07 00:00:00,9666.85000000,9802.00000000,9372.46000000,9746.99000000,57952.84838500,637766,556919603.79154480,2020-06-07 00:00:00,BTC/USDT
2020-06-08 00:00:00,9746.99000000,9800.00000000,9633.00000000,9782.01000000,40664.66412500,485139,395459395.82133724,2020-06-08 00:00:00,BTC/USDT
2020-06-09 00:00:00,9782.00000000,9877.00000000,9570.00000000,9772.43000000,46024.00128900,551863,447208895.83869834,2020-06-09 00:00:00,BTC/USDT
2020-06-10 00:00:00,9772.44000000,9992.72000000,9704.18000000,9885.00000000,47130.76298200,560909,462384305.35119935,2020-06-10 00:00:00,BTC/USDT
2020-06-11 00:00:00,9885.22000000,9964.00000000,9113.00000000,9280.40000000,94418.98473000,966502,902075648.54538493,2020-06-11 00:00:00,BTC/USDT
2020-06-12 00:00:00,9278.88000000,9557.12000000,9232.51000000,9465.13000000,50119.06693200,553203,472007894.37567532,2020-06-12 00:00:00,BTC/USDT
2020-06-13 00:00:00,9464.96000000,9494.73000000,9351.00000000,9473.34000000,27759.78485100,392763,261673162.25847242,2020-06-13 00:00:00,BTC/USDT
2020-06-14 00:00:00,9473.34000000,9480.99000000,9245.00000000,9342.10000000,30055.50660800,415568,282131272.38006622,2020-06-14 00:00:00,BTC/USDT
2020-06-15 00:00:00,9342.10000000,9495.00000000,8910.45000000,9426.02000000,86107.92470700,839521,793518842.55098446,2020-06-15 00:00:00,BTC/USDT
2020-06-16 00:00:00,9426.05000000,9589.00000000,9373.09000000,9525.59000000,52052.44692700,543481,494458269.13979110,2020-06-16 00:00:00,BTC/USDT
2020-06-17 00:00:00,9526.97000000,9565.00000000,9236.61000000,9465.14000000,48046.41115200,536158,453209812.22578060,2020-06-17 00:00:00,BTC/USDT
2020-06-18 00:00:00,9465.13000000,9489.00000000,9280.00000000,9386.32000000,37381.95376500,475074,351649555.07253869,2020-06-18 00:00:00,BTC/USDT
2020-06-19 00:00:00,9386.32000000,9438.30000000,9215.79000000,9310.23000000,45330.98367300,503484,423086965.19273827,2020-06-19 00:00:00,BTC/USDT
2020-06-20 00:00:00,9310.23000000,9395.00000000,9170.95000000,9358.95000000,30329.06538400,382778,282120360.55675261,2020-06-20 00:00:00,BTC/USDT
2020-06-21 00:00:00,9358.95000000,9422.00000000,9281.54000000,9294.69000000,24316.92623400,321015,227467940.61021120,2020-06-21 00:00:00,BTC/USDT
2020-06-22 00:00:00,9294.69000000,9780.00000000,9277.09000000,9685.69000000,57895.46834300,588704,550995799.06947046,2020-06-22 00:00:00,BTC/USDT
2020-06-23 00:00:00,9685.69000000,9720.00000000,9577.03000000,9624.89000000,41031.02938000,474319,395487616.46087799,2020-06-23 00:00:00,BTC/USDT
2020-06-24 00:00:00,9624.33000000,9670.00000000,9208.00000000,9296.49000000,61571.56146400,572362,579426702.79668215,2020-06-24 00:00:00,BTC/USDT
2020-06-25 00:00:00,9298.33000000,9340.00000000,9009.69000000,9249.49000000,55831.61915600,536205,514396747.40478276,2020-06-25 00:00:00,BTC/USDT
2020-06-26 00:00:00,9249.49000000,9298.00000000,9045.45000000,9162.21000000,50292.29827700,510947,461347064.82950308,2020-06-26 00:00:00,BTC/USDT
2020-06-27 00:00:00,9162.21000000,9196.24000000,8833.00000000,9012.00000000,46290.93011300,499415,419606802.23720138,2020-06-27 00:00:00,BTC/USDT
2020-06-28 00:00:00,9012.00000000,9191.00000000,8948.06000000,9116.35000000,30688.17642100,374404,278721674.92211122,2020-06-28 00:00:00,BTC/USDT
2020-06-29 00:00:00,9116.16000000,9238.00000000,9024.67000000,9192.56000000,42120.29326100,434299,384206326.47068040,2020-06-29 00:00:00,BTC/USDT
2020-06-30 00:00:00,9192.93000000,9205.00000000,9064.89000000,9138.55000000,31463.16280100,328083,287781334.51701579,2020-06-30 00:00:00,BTC/USDT
2020-07-01 00:00:00,9138.08000000,9292.00000000,9080.10000000,9232.00000000,38488.52869900,374832,354087627.16966118,2020-07-01 00:00:00,BTC/USDT
2020-07-02 00:00:00,9231.99000000,9261.96000000,8940.00000000,9086.54000000,45725.16807600,470292,417724468.88735677,2020-07-02 00:00:00,BTC/USDT
2020-07-03 00:00:00,9086.54000000,9125.00000000,9037.47000000,9058.26000000,28943.42017700,343189,263123750.46717236,2020-07-03 00:00:00,BTC/USDT
2020-07-04 00:00:00,9057.79000000,9190.00000000,9040.04000000,9135.46000000,26441.96848400,335225,240576054.91572312,2020-07-04 00:00:00,BTC/USDT
2020-07-05 00:00:00,9135.00000000,9145.24000000,8893.03000000,9069.41000000,34073.65362700,384500,308410443.65921520,2020-07-05 00:00:00,BTC/USDT
